fft_initialise,enter
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x772be0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x772c60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x772ce0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x772d60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x772de0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x772e60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x772ee0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x772f60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x772fe0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773060,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x7730e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773160,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x7731e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773260,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x7732e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773360,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x7733e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773460,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x7734e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773560,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x775380,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x2420,data_ptr=0x775400,caller=fftwf_malloc_plain
fft_initialise,free,data_ptr=0x773640,size=0x1ce0,caller=register_solver
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x7735e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773660,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x7736e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773760,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x7737e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773860,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x7738e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773960,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x7739e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773a60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773ae0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773b60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773be0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773c60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773ce0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773d60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773de0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773e60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773ee0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773f60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773fe0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774060,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x7740e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774160,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x7741e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774260,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x7742e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774360,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x7743e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774460,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x7744e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774560,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x7745e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774660,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x7746e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774760,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x7747e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774860,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x7748e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774960,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x7749e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774a60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774ae0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774b60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774be0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774c60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774ce0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x774d60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x774e00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x774ea0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x774f40,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x774fe0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775080,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775120,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7751c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775260,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775300,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777880,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x2d40,data_ptr=0x777920,caller=fftwf_malloc_plain
fft_initialise,free,data_ptr=0x775400,size=0x2420,caller=register_solver
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775400,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7754a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775540,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7755e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775680,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775720,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7757c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775860,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775900,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7759a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775a40,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775ae0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775b80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775c20,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775cc0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775d60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775e00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775ea0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775f40,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775fe0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776080,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776120,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7761c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776260,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776300,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7763a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776440,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7764e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776580,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776620,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7766c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776760,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776800,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7768a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776940,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7769e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776a80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776b20,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776bc0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776c60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776d00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776da0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776e40,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776ee0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776f80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777020,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7770c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777160,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777200,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7772a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777340,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7773e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777480,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777520,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7775c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777660,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777700,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7777a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a6c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a760,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a800,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a8a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a940,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a9e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77aa80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77ab20,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77abc0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77ac60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77ad00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77ada0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77ae40,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77aee0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77af80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x38a0,data_ptr=0x77b020,caller=fftwf_malloc_plain
fft_initialise,free,data_ptr=0x777920,size=0x2d40,caller=register_solver
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777920,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7779c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777a60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777b00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777ba0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777c40,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777ce0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777d80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777e20,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777ec0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777f60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778000,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7780a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778140,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7781e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778280,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778320,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7783c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778460,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778500,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7785a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778640,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7786e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778780,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778820,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7788c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778960,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778a00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778aa0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778b40,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778be0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778c80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778d20,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778dc0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778e60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778f00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778fa0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779040,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7790e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779180,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779220,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7792c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779360,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779400,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7794a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779540,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7795e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779680,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779720,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7797c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779860,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779900,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7799a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779a40,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779ae0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779b80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779c20,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779cc0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779d60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779e00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779ea0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779f40,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779fe0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a080,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a120,caller=fftwf_malloc_plain
