fft_initialise,enter
fft_initialise,memory write,start_addr=0x78f5e0,end_addr=0x78f5fb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x78f600,end_addr=0x78f67b,size=0x7c,total_bytes_accessed=0x128,4 byte accesses=0xe,8 byte accesses=0x1e
fft_initialise,memory write,start_addr=0x78f680,end_addr=0x78f69b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x78f6a0,end_addr=0x78f73b,size=0x9c,total_bytes_accessed=0x1fc,4 byte accesses=0xf,8 byte accesses=0x38
fft_initialise,memory write,start_addr=0x78f740,end_addr=0x78fb9b,size=0x45c,total_bytes_accessed=0x994,4 byte accesses=0x69,8 byte accesses=0xfe
fft_initialise,memory write,start_addr=0x78fba0,end_addr=0x78fdfb,size=0x25c,total_bytes_accessed=0x4f4,4 byte accesses=0x39,8 byte accesses=0x82
fft_initialise,memory write,start_addr=0x78fe00,end_addr=0x79065b,size=0x85c,total_bytes_accessed=0x1004,cache_line_decrements=0x20,4 byte accesses=0x2c9,8 byte accesses=0x9c
fft_initialise,memory write,start_addr=0x790660,end_addr=0x79069b,size=0x3c,total_bytes_accessed=0x80,4 byte accesses=0x6,8 byte accesses=0xd
fft_initialise,memory write,start_addr=0x7906a0,end_addr=0x7906bb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7906c0,end_addr=0x7906db,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7906e0,end_addr=0x7906fb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x790700,end_addr=0x79071b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x790720,end_addr=0x79073b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x790760,end_addr=0x790777,size=0x18,total_bytes_accessed=0x418,8 byte accesses=0x83
fft_initialise,memory write,start_addr=0x790790,end_addr=0x79769b,size=0x6f0c,total_bytes_accessed=0x6f2c,cache_line_increments=0x1bc,4 byte accesses=0x3,8 byte accesses=0xde4
fft_initialise,memory write,start_addr=0x7976a0,end_addr=0x7976bb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7976c0,end_addr=0x7976db,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7976e0,end_addr=0x7976fb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797700,end_addr=0x79771b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797720,end_addr=0x79773b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797740,end_addr=0x79775b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797760,end_addr=0x79777b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797780,end_addr=0x79779b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7977a0,end_addr=0x7977bb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7977c0,end_addr=0x7977db,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7977e0,end_addr=0x7977fb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797800,end_addr=0x79781b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797820,end_addr=0x79783b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797840,end_addr=0x79785b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797860,end_addr=0x79787b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797880,end_addr=0x79789b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7978a0,end_addr=0x7978bb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7978c0,end_addr=0x7978db,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7978e0,end_addr=0x7978fb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797900,end_addr=0x79791b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797920,end_addr=0x79793b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797940,end_addr=0x79795b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797960,end_addr=0x79797b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797980,end_addr=0x79799b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7979a0,end_addr=0x7979bb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7979c0,end_addr=0x7979db,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7979e0,end_addr=0x7979fb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797a00,end_addr=0x797a1b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797a20,end_addr=0x797a3b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797a40,end_addr=0x797a5b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797a60,end_addr=0x797a7b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797a80,end_addr=0x797a9b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797aa0,end_addr=0x797abb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797ac0,end_addr=0x797adb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797ae0,end_addr=0x797afb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797b00,end_addr=0x797b1b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797b20,end_addr=0x797b3b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797b40,end_addr=0x797b5b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797b60,end_addr=0x797b7b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797b80,end_addr=0x797b9b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797ba0,end_addr=0x797bbb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797bc0,end_addr=0x797bdb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797be0,end_addr=0x797bfb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797c00,end_addr=0x797c1b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797c20,end_addr=0x797c3b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797c40,end_addr=0x797c5b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797c60,end_addr=0x797c7b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797c80,end_addr=0x797c9b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797ca0,end_addr=0x797cbb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797cc0,end_addr=0x797cdb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797ce0,end_addr=0x797cfb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797d00,end_addr=0x797d1b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797d20,end_addr=0x797d3b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797d40,end_addr=0x797d5b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797d60,end_addr=0x797d7b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797d80,end_addr=0x797d9b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797da0,end_addr=0x797dbb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797dc0,end_addr=0x797ddb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797de0,end_addr=0x797dfb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797e00,end_addr=0x797e1b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797e20,end_addr=0x797e3b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797e40,end_addr=0x797e5b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797e60,end_addr=0x797e7b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797e80,end_addr=0x797e9b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797ea0,end_addr=0x797ebb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797ec0,end_addr=0x797edb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797ee0,end_addr=0x797efb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797f00,end_addr=0x797f1b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797f20,end_addr=0x797f3b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797f40,end_addr=0x797f5b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797f60,end_addr=0x797f7b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797f80,end_addr=0x797f9b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797fa0,end_addr=0x797fbb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797fc0,end_addr=0x797fdb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x797fe0,end_addr=0x797ffb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x798000,end_addr=0x79801b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x798020,end_addr=0x79803b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x798040,end_addr=0x79805b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x798060,end_addr=0x79807b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x798080,end_addr=0x79809b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7980a0,end_addr=0x7980bb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7980c0,end_addr=0x7980db,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7980e0,end_addr=0x7980fb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x798100,end_addr=0x79811b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x798120,end_addr=0x79813b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x798140,end_addr=0x79815b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x798160,end_addr=0x79817b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x798180,end_addr=0x79819b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7981a0,end_addr=0x7981bb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7981c0,end_addr=0x7981db,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7981e0,end_addr=0x7981fb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x798200,end_addr=0x79821b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x798220,end_addr=0x79823b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x3,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x799268,end_addr=0x79b29f,size=0x2038,total_bytes_accessed=0x2118,cache_line_increments=0x81,8 byte accesses=0x423
fft_initialise,memory write,start_addr=0x79b2c8,end_addr=0x79b2df,size=0x18,total_bytes_accessed=0x58,8 byte accesses=0xb
fft_initialise,memory write,start_addr=0x79b2f0,end_addr=0x79baff,size=0x810,total_bytes_accessed=0x820,cache_line_increments=0x20,8 byte accesses=0x104
fft_initialise,memory write,start_addr=0x79bb20,end_addr=0x79bb37,size=0x18,total_bytes_accessed=0x38,8 byte accesses=0x7
fft_initialise,memory write,start_addr=0x79bb58,end_addr=0x7abb5f,size=0x10008,total_bytes_accessed=0x10008,cache_line_increments=0x400,4 byte accesses=0x4000,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x7abb88,end_addr=0x7abb8f,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x36c162090c,end_addr=0x36c162090f,size=0x4,total_bytes_accessed=0x8,4 byte accesses=0x2
fft_initialise,memory write,start_addr=0x36c1620978,end_addr=0x36c162097f,size=0x8,total_bytes_accessed=0x28,8 byte accesses=0x5
fft_initialise,memory write,start_addr=0x7fffe4972000,end_addr=0x7fffe4972034,size=0x35,total_bytes_accessed=0x6f,1 byte accesses=0x55,2 byte accesses=0x1,8 byte accesses=0x3
fft_initialise,memory write,start_addr=0x7fffe4b8c008,end_addr=0x7fffe4b8c00f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x7fffe4b8c030,end_addr=0x7fffe4b8c03f,size=0x10,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7fffe4c16008,end_addr=0x7fffe4c1600f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x7fffe4c16030,end_addr=0x7fffe4c1603f,size=0x10,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7fffe55d9104,end_addr=0x7fffe55d9107,size=0x4,total_bytes_accessed=0x8,4 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7fffe55d9528,end_addr=0x7fffe55d952f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x7fffe55d97a0,end_addr=0x7fffe55d97a3,size=0x4,total_bytes_accessed=0xc,4 byte accesses=0x3
fft_initialise,memory write,start_addr=0x7fffe55d97a8,end_addr=0x7fffe55d97e7,size=0x40,total_bytes_accessed=0x228,cache_line_increments=0x1,8 byte accesses=0x45
fft_initialise,memory write,start_addr=0x7fffe55d9860,end_addr=0x7fffe55d9863,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
fft_initialise,memory write,start_addr=0x7fffe55dae10,end_addr=0x7fffe55dae1f,size=0x10,total_bytes_accessed=0x60,4 byte accesses=0xc,8 byte accesses=0x6
fft_initialise,memory write,start_addr=0x7fffe55dae80,end_addr=0x7fffe55db6ef,size=0x870,total_bytes_accessed=0x14164,cache_line_increments=0x1,cache_line_decrements=0x20,4 byte accesses=0x118f,8 byte accesses=0x1f65
fft_initialise,memory write,start_addr=0x7fffe55db6f8,end_addr=0x7fffe55db707,size=0x10,total_bytes_accessed=0x28,cache_line_increments=0x1,8 byte accesses=0x5
fft_initialise,memory write,start_addr=0x7fffe55db720,end_addr=0x7fffe55db73f,size=0x20,total_bytes_accessed=0x20,8 byte accesses=0x4
fft_initialise,memory write,start_addr=0x7fffe55db748,end_addr=0x7fffe55db753,size=0xc,total_bytes_accessed=0x14,4 byte accesses=0x5
fft_initialise,memory write,start_addr=0x7fffe55db758,end_addr=0x7fffe55db75b,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
fft_initialise,memory write,start_addr=0x7fffe55db760,end_addr=0x7fffe55db76f,size=0x10,total_bytes_accessed=0x20,8 byte accesses=0x4
fft_initialise,memory write,start_addr=0x7fffe55db778,end_addr=0x7fffe55db787,size=0x10,total_bytes_accessed=0x10,cache_line_decrements=0x1,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7fffe55db78c,end_addr=0x7fffe55db797,size=0xc,total_bytes_accessed=0xc,4 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x7fffe55db7c0,end_addr=0x7fffe55db7eb,size=0x2c,total_bytes_accessed=0x2c,4 byte accesses=0x1,8 byte accesses=0x5
fft_initialise,memory write,start_addr=0x7fffe55dbf88,end_addr=0x7fffe55dbf8f,size=0x8,total_bytes_accessed=0x18,8 byte accesses=0x3
fft_initialise,memory write,start_addr=0x7fffe55de468,end_addr=0x7fffe55de46f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x7fffe59066c8,end_addr=0x7fffe59066cf,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x7fffe590674c,end_addr=0x7fffe590674f,size=0x4,total_bytes_accessed=0x28,4 byte accesses=0xa
fft_initialise,memory write,start_addr=0x7fffffffd290,end_addr=0x7fffffffd293,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
fft_initialise,memory write,start_addr=0x7fffffffd298,end_addr=0x7fffffffdd7f,size=0xae8,total_bytes_accessed=0xfef5f,cache_line_increments=0xd,cache_line_decrements=0x1e,1 byte accesses=0x447,2 byte accesses=0x4,4 byte accesses=0x2b96,8 byte accesses=0x1e797
fft_initialise,memory write,start_addr=0x7fffffffdd88,end_addr=0x7fffffffdd8f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x7fffffffdd98,end_addr=0x7fffffffdda7,size=0x10,total_bytes_accessed=0x10,8 byte accesses=0x2
set_fft_data,enter
set_fft_data,exit
set_fft_data,memory read,start_addr=0x400270,end_addr=0x400277,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x4003d8,end_addr=0x4003db,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
set_fft_data,memory read,start_addr=0x4003dd,end_addr=0x4003dd,size=0x1,total_bytes_accessed=0x2,1 byte accesses=0x2
set_fft_data,memory read,start_addr=0x4004a1,end_addr=0x4004a4,size=0x4,total_bytes_accessed=0x7,1 byte accesses=0x7
set_fft_data,memory read,start_addr=0x4004cf,end_addr=0x4004d3,size=0x5,total_bytes_accessed=0xa,1 byte accesses=0xa
set_fft_data,memory read,start_addr=0x40051c,end_addr=0x400527,size=0xc,total_bytes_accessed=0xc,1 byte accesses=0xc
set_fft_data,memory read,start_addr=0x400544,end_addr=0x400545,size=0x2,total_bytes_accessed=0x2,2 byte accesses=0x1
set_fft_data,memory read,start_addr=0x4006e0,end_addr=0x4006e7,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x4006ec,end_addr=0x4006ef,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
set_fft_data,memory read,start_addr=0x53d988,end_addr=0x53d997,size=0x10,total_bytes_accessed=0x180000,8 byte accesses=0x30000
set_fft_data,memory read,start_addr=0x76b080,end_addr=0x76b087,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
set_fft_data,memory read,start_addr=0x76b090,end_addr=0x76b097,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
set_fft_data,memory read,start_addr=0x76b100,end_addr=0x76b107,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x76b160,end_addr=0x76b167,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x76b1d8,end_addr=0x76b1e7,size=0x10,total_bytes_accessed=0x10,8 byte accesses=0x2
set_fft_data,memory read,start_addr=0x76b240,end_addr=0x76b247,size=0x8,total_bytes_accessed=0x100000,8 byte accesses=0x20000
set_fft_data,memory read,start_addr=0x76b2a8,end_addr=0x76b2b7,size=0x10,total_bytes_accessed=0x100000,8 byte accesses=0x20000
set_fft_data,memory read,start_addr=0x36c141af24,end_addr=0x36c141af24,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c161fba0,end_addr=0x36c161fba3,size=0x4,total_bytes_accessed=0x7,1 byte accesses=0x3,4 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c161fbe0,end_addr=0x36c161fbe3,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c1620978,end_addr=0x36c162097f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c1621188,end_addr=0x36c1621197,size=0x10,total_bytes_accessed=0x10,8 byte accesses=0x2
set_fft_data,memory read,start_addr=0x36c16211b0,end_addr=0x36c16211b7,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c16211c0,end_addr=0x36c16211c7,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c16211f0,end_addr=0x36c16211ff,size=0x10,total_bytes_accessed=0x20,8 byte accesses=0x4
set_fft_data,memory read,start_addr=0x36c1621280,end_addr=0x36c1621287,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c1621350,end_addr=0x36c1621357,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c1621440,end_addr=0x36c162144b,size=0xc,total_bytes_accessed=0xc,4 byte accesses=0x1,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c1621468,end_addr=0x36c162146f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c1621474,end_addr=0x36c1621487,size=0x14,total_bytes_accessed=0x14,cache_line_decrements=0x1,4 byte accesses=0x3,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c162149d,end_addr=0x36c162149d,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c16214e0,end_addr=0x36c16214e7,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c1621508,end_addr=0x36c162150f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c16216f8,end_addr=0x36c1621707,size=0x10,total_bytes_accessed=0x10,cache_line_increments=0x1,8 byte accesses=0x2
